/root/Desktop/recovering/IMG/center_2019_02_11_01_25_29_726.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_29_726.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_29_726.jpg,0,0.09782124,0,10.40053
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_29_793.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_29_793.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_29_793.jpg,0,0.2989562,0,10.48899
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_29_868.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_29_868.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_29_868.jpg,0,0.5244541,0,10.81053
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_29_941.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_29_941.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_29_941.jpg,-0.1,0.7166941,0,11.20067
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_009.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_009.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_009.jpg,-0.3,0.8146706,0,11.5296
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_076.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_076.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_076.jpg,-0.2860343,0.6431007,0,12.11619
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_144.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_144.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_144.jpg,-0.08522344,0.4422898,0,12.252
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_212.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_212.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_212.jpg,0,0.206073,0,12.5613
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_280.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_280.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_280.jpg,0,0.03472495,0,12.91424
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_354.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_354.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_354.jpg,0,0,0,12.73936
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_429.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_429.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_429.jpg,0,0,0,12.75271
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_500.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_500.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_500.jpg,0,0,0,12.35521
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_571.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_571.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_571.jpg,0,0,0,12.23183
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_642.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_642.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_642.jpg,0,0,0,12.42322
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_712.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_712.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_712.jpg,0,0,0,12.23748
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_782.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_782.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_782.jpg,0,0,0,12.13527
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_851.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_851.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_851.jpg,-0.2,0,0,12.02087
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_919.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_919.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_919.jpg,-0.35,0,0,11.86519
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_30_988.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_30_988.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_30_988.jpg,-0.1689484,0,0,11.75601
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_061.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_061.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_061.jpg,0,0,0,11.72987
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_135.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_135.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_135.jpg,0,0,0,11.64059
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_212.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_212.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_212.jpg,0,0,0,11.5661
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_287.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_287.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_287.jpg,0,0,0,11.48403
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_359.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_359.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_359.jpg,0,0,0,11.3376
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_430.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_430.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_430.jpg,0,0,0,11.23927
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_501.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_501.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_501.jpg,0,0,0,11.25548
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_573.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_573.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_573.jpg,0,0,0,11.10761
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_642.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_642.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_642.jpg,0,0,0,11.10348
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_714.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_714.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_714.jpg,-0.15,0,0,11.0075
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_785.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_785.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_785.jpg,-0.35,0,0,10.88336
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_860.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_860.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_860.jpg,-0.2718337,0,0,10.80275
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_31_934.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_31_934.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_31_934.jpg,-0.01408839,0,0,10.71383
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_006.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_006.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_006.jpg,0,0,0,10.62156
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_078.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_078.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_078.jpg,0,0,0,10.55645
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_152.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_152.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_152.jpg,0,0,0,10.47093
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_229.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_229.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_229.jpg,0,0.1544645,0,10.44866
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_302.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_302.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_302.jpg,0,0.3359041,0,10.57928
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_379.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_379.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_379.jpg,0,0.177319,0,10.75234
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_450.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_450.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_450.jpg,0,0,0,10.71514
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_523.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_523.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_523.jpg,0,0.1139731,0,10.67674
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_596.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_596.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_596.jpg,0,0.3686492,0,10.82904
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_673.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_673.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_673.jpg,0,0.2839644,0,11.10205
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_749.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_749.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_749.jpg,0,0.05680704,0,11.16977
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_820.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_820.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_820.jpg,0,0,0,11.10721
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_896.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_896.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_896.jpg,0,0,0,11.01745
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_32_970.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_32_970.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_32_970.jpg,0,0,0,10.92839
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_042.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_042.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_042.jpg,0,0,0,10.86207
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_115.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_115.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_115.jpg,0,0,0,10.77427
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_184.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_184.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_184.jpg,0,0,0,10.70888
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_255.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_255.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_255.jpg,0,0,0,10.6223
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_330.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_330.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_330.jpg,0,0,0,10.53642
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_403.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_403.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_403.jpg,0,0,0,10.47247
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_478.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_478.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_478.jpg,0,0,0,10.3878
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_552.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_552.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_552.jpg,0,0,0,10.3038
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_626.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_626.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_626.jpg,0,0,0,10.22049
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_698.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_698.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_698.jpg,0,0,0,10.15844
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_772.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_772.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_772.jpg,0,0,0,10.07629
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_844.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_844.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_844.jpg,0,0,0,10.01511
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_922.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_922.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_922.jpg,0,0,0,9.934121
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_33_997.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_33_997.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_33_997.jpg,0,0,0,9.853775
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_072.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_072.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_072.jpg,0,0,0,9.774077
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_150.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_150.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_150.jpg,0.2,0,0,9.683575
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_226.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_226.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_226.jpg,0.004301548,0,0,9.602519
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_298.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_298.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_298.jpg,0,0,0,9.543156
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_371.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_371.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_371.jpg,0,0,0,9.465703
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_441.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_441.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_441.jpg,0,0,0,9.408149
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_510.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_510.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_510.jpg,0,0,0,9.331968
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_578.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_578.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_578.jpg,0,0,0,9.275236
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_656.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_656.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_656.jpg,0,0.1675529,0,9.277445
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_733.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_733.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_733.jpg,0,0.4298136,0,9.504286
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_804.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_804.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_804.jpg,0,0.465133,0,9.808377
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_875.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_875.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_875.jpg,0,0.2173991,0,10.05248
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_34_944.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_34_944.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_34_944.jpg,0,0.04524994,0,10.08956
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_017.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_017.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_017.jpg,0,0,0,10.01171
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_086.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_086.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_086.jpg,0,0,0,9.931945
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_156.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_156.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_156.jpg,0,0,0,9.876507
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_233.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_233.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_233.jpg,0,0,0,9.792012
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_299.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_299.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_299.jpg,0,0,0,9.732866
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_379.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_379.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_379.jpg,0,0,0,9.655119
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_458.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_458.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_458.jpg,0.15,0,0,9.572453
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_536.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_536.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_536.jpg,0.128191,0,0,9.482394
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_611.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_611.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_611.jpg,0,0,0,9.403791
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_687.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_687.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_687.jpg,0,0,0,9.3277
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_762.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_762.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_762.jpg,0,0,0,9.272941
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_837.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_837.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_837.jpg,0,0,0,9.199078
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_915.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_915.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_915.jpg,0,0,0,9.12195
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_35_992.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_35_992.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_35_992.jpg,0.05,0,0,9.047342
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_066.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_066.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_066.jpg,0.2270787,0,0,8.959979
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_137.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_137.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_137.jpg,0.01356912,0,0,8.904222
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_208.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_208.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_208.jpg,0,0,0,8.829916
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_278.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_278.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_278.jpg,0,0,0,8.776002
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_352.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_352.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_352.jpg,0,0,0,8.704877
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_420.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_420.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_420.jpg,0,0,0,8.651949
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_498.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_498.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_498.jpg,0,0,0,8.581885
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_569.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_569.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_569.jpg,0,0,0,8.512387
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_639.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_639.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_639.jpg,0,0,0,8.460632
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_708.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_708.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_708.jpg,0,0,0,8.39211
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_778.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_778.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_778.jpg,0,0,0,8.341082
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_847.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_847.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_847.jpg,0,0,0,8.27352
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_916.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_916.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_916.jpg,0,0,0,8.223208
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_36_986.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_36_986.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_36_986.jpg,0.1,0,0,8.154762
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_053.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_053.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_053.jpg,0,0,0,8.104832
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_124.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_124.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_124.jpg,0,0,0,8.055583
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_198.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_198.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_198.jpg,0,0.03734136,0,7.996946
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_265.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_265.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_265.jpg,0,0.2765822,0,8.112663
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_335.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_335.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_335.jpg,0,0.4147918,0,8.34052
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_404.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_404.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_404.jpg,0,0.2441819,0,8.528852
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_477.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_477.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_477.jpg,0,0.02256918,0,8.568158
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_548.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_548.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_548.jpg,0,0,0,8.500674
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_619.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_619.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_619.jpg,0,0,0,8.449154
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_689.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_689.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_689.jpg,0,0,0,8.38094
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_761.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_761.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_761.jpg,0,0,0,8.330139
/root/Desktop/recovering/IMG/center_2019_02_11_01_25_37_832.jpg,/root/Desktop/recovering/IMG/left_2019_02_11_01_25_37_832.jpg,/root/Desktop/recovering/IMG/right_2019_02_11_01_25_37_832.jpg,0.05,0,0,8.262494
